Date,Solar,Grid IE,Pilot,Charge Power,Min Charge Power,State,Smoothed Available
10/06/2018 08:12:00,1329,-1163,0,0,1440,254,1183.31
10/06/2018 08:13:00,1345,-1184,0,0,1440,254,1165.31
10/06/2018 08:14:00,1289,-1115,0,0,1440,254,1138.06
10/06/2018 08:15:00,1292,-1099,0,0,1440,254,1112.85
10/06/2018 08:16:00,1291,-1098,0,0,1440,254,1092.03
10/06/2018 08:18:00,1333,-1154,0,0,1440,254,1079.5
10/06/2018 08:19:00,1298,-1105,0,0,1440,254,1065.99
10/06/2018 08:20:00,1450,-1256,0,0,1440,254,1151.52
10/06/2018 08:21:00,1490,-1278,0,0,1440,254,1176.68
10/06/2018 08:22:00,1552,-1319,0,0,1440,254,1216.89
10/06/2018 08:23:00,1602,-1357,0,0,1440,254,1255
10/06/2018 08:24:00,1603,-1308,0,0,1440,254,1246.48
10/06/2018 08:25:00,1610,-1303,0,0,1440,254,1238.6
10/06/2018 08:26:00,1614,-1263,0,0,1440,254,1224.9
10/06/2018 08:27:00,1643,-1329,0,0,1440,254,1228.8
10/06/2018 08:28:00,1645,-1328,0,0,1440,254,1228.65
10/06/2018 08:29:00,1646,102,0,0,1440,254,1005.93
10/06/2018 08:30:00,1652,-29,0,0,1440,254,823.59
10/06/2018 08:31:00,1649,-1359,0,0,1440,254,1237.32
10/06/2018 08:32:00,1679,-1389,0,0,1440,254,1286.43
10/06/2018 08:33:00,1706,-1396,0,0,1440,254,1295.52
10/06/2018 08:34:00,1690,1671,0,0,1440,254,1060.68
10/06/2018 08:35:00,1707,1648,0,0,1440,254,868.415
10/06/2018 08:36:00,1677,-1436,0,0,1440,254,1312.72
10/06/2018 08:37:00,1621,-1382,0,0,1440,254,1307.15
10/06/2018 08:38:00,1556,-1285,0,0,1440,254,1285.01
10/06/2018 08:39:00,1610,-1369,0,0,1440,254,1282.11
10/06/2018 08:40:00,1623,-1392,0,0,1440,254,1291.51
10/06/2018 08:41:00,1603,-1344,0,0,1440,254,1282.9
10/06/2018 08:42:00,1589,-1345,0,0,1440,254,1276.03
10/06/2018 08:43:00,1549,-1316,0,0,1440,254,1265.15
10/06/2018 08:44:00,1576,-1325,0,0,1440,254,1257.87
10/06/2018 08:45:00,1615,-1361,0,0,1440,254,1260.84
10/06/2018 08:46:00,1639,-1399,0,0,1440,254,1297.1
10/06/2018 08:47:00,1666,-1353,0,0,1440,254,1289.11
10/06/2018 08:48:00,1666,-1374,0,0,1440,254,1286.37
10/06/2018 08:49:00,1628,-1375,0,0,1440,254,1284.31
10/06/2018 08:50:00,1669,-1424,0,0,1440,254,1322.02
10/06/2018 08:51:00,1704,-1427,0,0,1440,254,1326.75
10/06/2018 08:52:00,1656,-1359,0,0,1440,254,1314.47
10/06/2018 08:53:00,1606,-1310,0,0,1440,254,1295.53
10/06/2018 08:54:00,1614,-1279,0,0,1440,254,1274.41
10/06/2018 08:55:00,1573,-1313,0,0,1440,254,1263.28
10/06/2018 08:56:00,1635,-1407,0,0,1440,254,1304.82
10/06/2018 08:57:00,1748,-1498,0,0,1440,254,1393.36
10/06/2018 08:58:00,1738,-1492,0,0,1440,254,1393.11
10/06/2018 08:59:00,1575,-1346,0,0,1440,254,1366.45
10/06/2018 09:00:00,1321,-1092,0,0,1440,254,1298.57
10/06/2018 09:01:00,1424,-1244,0,0,1440,254,1270.55
10/06/2018 09:02:00,1482,-1313,0,0,1440,254,1260.12
10/06/2018 09:03:00,1712,-1509,0,0,1440,254,1401.59
10/06/2018 09:04:00,1828,-1661,0,0,1440,254,1553.06
10/06/2018 09:05:00,1886,-1706,6,1440,1440,3,1603.36
10/06/2018 09:06:00,1866,-1724,6,1440,1440,3,1622.97
10/06/2018 09:07:00,1873,-1695,6,1440,1440,3,1617.9
10/06/2018 09:08:00,1885,-1696,6,1440,1440,3,1613.93
10/06/2018 09:09:00,1902,-1698,6,1440,1440,3,1611.04
10/06/2018 09:10:00,1837,-1666,6,1440,1440,3,1602.88
10/06/2018 09:11:00,1837,-1711,6,1440,1440,3,1610.6
10/06/2018 09:12:00,1849,-1693,6,1440,1440,3,1607.41
10/06/2018 09:13:00,1844,-1658,6,1440,1440,3,1598.45
10/06/2018 09:14:00,1897,-1713,6,1440,1440,3,1612.28
10/06/2018 09:15:00,1891,-1738,6,1440,1440,3,1636.72
10/06/2018 09:16:00,1895,-1639,6,1440,1440,3,1619.01
10/06/2018 09:17:00,1890,-1679,6,1440,1440,3,1611.75
10/06/2018 09:18:00,1927,-1662,6,1440,1440,3,1602.74
10/06/2018 09:19:00,1860,-1661,6,1440,1440,3,1595.17
10/06/2018 09:20:00,1894,-1659,6,1440,1440,3,1588.61
10/06/2018 09:21:00,1937,-1712,6,1440,1440,3,1610.84
10/06/2018 09:22:00,1946,-1720,6,1440,1440,3,1619.54
10/06/2018 09:23:00,1954,-1721,6,1440,1440,3,1620.93
10/06/2018 09:24:00,1886,-1663,6,1440,1440,3,1610.43
10/06/2018 09:25:00,1757,-1527,6,1440,1440,3,1577.18
10/06/2018 09:26:00,1328,-1069,0,0,1440,254,1466.93
10/06/2018 09:27:00,1071,-828,0,0,1440,254,1332.99
10/06/2018 09:28:00,1158,-947,0,0,1440,254,1244.89
10/06/2018 09:29:00,1343,-1185,0,0,1440,254,1215.91
10/06/2018 09:30:00,1639,-1472,0,0,1440,254,1364.23
10/06/2018 09:31:00,1795,-1638,0,0,1440,254,1529.35
10/06/2018 09:32:00,1709,-1541,0,0,1440,254,1513.33
10/06/2018 09:33:00,1904,-1742,6,1440,1440,3,1635.59
10/06/2018 09:34:00,1930,-1711,6,1440,1440,3,1631.14
10/06/2018 09:35:00,1945,-1721,6,1440,1440,3,1629.3
10/06/2018 09:36:00,1928,-1685,6,1440,1440,3,1621.27
10/06/2018 09:37:00,1931,-1682,6,1440,1440,3,1614.15
10/06/2018 09:38:00,1895,-1655,6,1440,1440,3,1603.43
10/06/2018 09:39:00,1918,-1729,6,1440,1440,3,1627.73
10/06/2018 09:40:00,1960,-1791,7,1680,1440,3,1687.85
10/06/2018 09:41:00,2013,-1829,7,1680,1440,3,1726.95
10/06/2018 09:42:00,1974,-1806,7,1680,1440,3,1723.15
10/06/2018 09:43:00,1982,-1834,7,1680,1440,3,1733.46
10/06/2018 09:44:00,2004,-1838,7,1680,1440,3,1737.77
10/06/2018 09:45:00,2020,-1859,7,1680,1440,3,1757.94
10/06/2018 09:46:00,2030,-1880,7,1680,1440,3,1778.9
10/06/2018 09:47:00,2041,-1882,7,1680,1440,3,1781.85
10/06/2018 09:48:00,2038,-1881,7,1680,1440,3,1781.69
10/06/2018 09:49:00,1920,-1784,7,1680,1440,3,1763.98
10/06/2018 09:50:00,1964,-1784,7,1680,1440,3,1749.49
10/06/2018 09:51:00,2004,-1828,7,1680,1440,3,1745.59
10/06/2018 09:52:00,2038,-1864,7,1680,1440,3,1763.08
10/06/2018 09:53:00,1990,-1844,7,1680,1440,3,1759.62
10/06/2018 09:54:00,2019,-1857,7,1680,1440,3,1759.15
10/06/2018 09:55:00,1970,-1827,7,1680,1440,3,1753.32
10/06/2018 09:56:00,1959,-1815,7,1680,1440,3,1746.37
10/06/2018 09:57:00,1837,-1688,6,1440,1440,3,1717.67
10/06/2018 09:58:00,1890,-1758,6,1440,1440,3,1706.85
10/06/2018 09:59:00,1985,-1832,7,1680,1440,3,1730.75
10/06/2018 10:00:00,2056,-1869,7,1680,1440,3,1767.1
10/06/2018 10:01:00,2058,-1814,7,1680,1440,3,1757.47
10/06/2018 10:02:00,1996,-1859,7,1680,1440,3,1758.92
10/06/2018 10:03:00,1961,-1819,7,1680,1440,3,1751.69
10/06/2018 10:04:00,1950,-1789,7,1680,1440,3,1740.32
10/06/2018 10:05:00,1884,-1676,6,1440,1440,3,1710.54
10/06/2018 10:06:00,1885,-1655,6,1440,1440,3,1682.34
10/06/2018 10:07:00,1940,-1693,6,1440,1440,3,1666.15
10/06/2018 10:08:00,1999,-1773,6,1440,1440,3,1672.66
10/06/2018 10:09:00,2098,-1878,7,1680,1440,3,1772.76
10/06/2018 10:10:00,2060,-1858,7,1680,1440,3,1770.08
10/06/2018 10:12:00,2074,-1905,7,1680,1440,3,1804.91
10/06/2018 10:13:00,1991,-1840,7,1680,1440,3,1793.15
10/06/2018 10:14:00,2035,-1817,7,1680,1440,3,1779.34
10/06/2018 10:15:00,2116,-1841,7,1680,1440,3,1772.39
10/06/2018 10:16:00,2063,-1850,7,1680,1440,3,1768.33
10/06/2018 10:17:00,2090,-1873,7,1680,1440,3,1772.77
10/06/2018 10:18:00,2054,-1817,7,1680,1440,3,1762.66
10/06/2018 10:19:00,1979,-1753,6,1440,1440,3,1742.78
10/06/2018 10:20:00,2063,-1850,7,1680,1440,3,1749.64
10/06/2018 10:21:00,2059,-1811,7,1680,1440,3,1742.64
10/06/2018 10:22:00,2040,-1817,7,1680,1440,3,1737.99
10/06/2018 10:23:00,2055,-1844,7,1680,1440,3,1743.7
10/06/2018 10:24:00,716,-465,0,0,1440,254,1493.78
10/06/2018 10:25:00,1089,-830,0,0,1440,254,1355.33
10/06/2018 10:26:00,1308,-1066,0,0,1440,254,1284.76
10/06/2018 10:27:00,2260,-2110,8,1920,1440,3,1973.89
10/06/2018 10:28:00,2347,-2172,8,1920,1440,3,2067.12
10/06/2018 10:29:00,2231,-2082,8,1920,1440,3,2051.69
10/06/2018 10:30:00,2334,-2144,8,1920,1440,3,2050.29
10/06/2018 10:31:00,2284,-2146,8,1920,1440,3,2049.52
10/06/2018 10:32:00,2152,-1998,7,1680,1440,3,2022.05
10/06/2018 10:33:00,2131,-632,6,1440,1440,3,1751.95
10/06/2018 10:34:00,2160,-461,6,1440,1440,3,1499.81
10/06/2018 10:35:00,2208,-1574,6,1440,1440,3,1495.13
10/06/2018 10:36:00,2270,-1913,7,1680,1440,3,1797.17
10/06/2018 10:37:00,2313,59,7,1680,1440,3,1471.4
10/06/2018 10:38:00,2257,3071,0,0,1440,254,1204.68
10/06/2018 10:39:00,2172,5075,0,0,1440,254,986.31
10/06/2018 10:40:00,2172,2118,0,0,1440,254,807.523
10/06/2018 10:41:00,2157,4826,0,0,1440,254,661.144
10/06/2018 10:42:00,2318,1855,0,0,1440,254,541.299
10/06/2018 10:43:00,2225,274,0,0,1440,254,443.178
10/06/2018 10:44:00,2205,223,0,0,1440,254,362.843
10/06/2018 10:45:00,2272,209,0,0,1440,254,297.071
10/06/2018 10:46:00,2282,32,0,0,1440,254,243.221
10/06/2018 10:47:00,2244,233,0,0,1440,254,199.133
10/06/2018 10:48:00,2206,-1843,7,1680,1440,3,1666.14
10/06/2018 10:49:00,2196,-1831,7,1680,1440,3,1727.77
10/06/2018 10:50:00,2232,-2051,8,1920,1440,3,1939.89
10/06/2018 10:51:00,2180,290,6,1440,1440,3,1588.24
10/06/2018 10:52:00,2219,-1881,7,1680,1440,3,1771.4
10/06/2018 10:53:00,2208,-1836,7,1680,1440,3,1764.99
10/06/2018 10:54:00,2214,-1865,7,1680,1440,3,1765
10/06/2018 10:55:00,2212,-1849,7,1680,1440,3,1762.1
10/06/2018 10:56:00,2294,-1969,7,1680,1440,3,1863.68
10/06/2018 10:57:00,2317,-2183,8,1920,1440,3,2072.08
10/06/2018 10:58:00,2269,-2035,8,1920,1440,3,2047.23
10/06/2018 10:59:00,2279,-1885,7,1680,1440,3,1999.7
10/06/2018 11:00:00,2231,-1889,7,1680,1440,3,1961.5
10/06/2018 11:01:00,2207,-1832,7,1680,1440,3,1919.9
10/06/2018 11:02:00,2172,-1993,7,1680,1440,3,1915.03
10/06/2018 11:03:00,2210,-1828,7,1680,1440,3,1881.12
10/06/2018 11:04:00,2268,-2073,8,1920,1440,3,1968.43
10/06/2018 11:05:00,2236,-1917,7,1680,1440,3,1940.98
10/06/2018 11:06:00,2234,-1972,7,1680,1440,3,1928.47
10/06/2018 11:07:00,2263,-2081,8,1920,1440,3,1978.38
10/06/2018 11:08:00,2170,-1858,7,1680,1440,3,1938.44
10/06/2018 11:09:00,2231,-2001,7,1680,1440,3,1931.65
10/06/2018 11:10:00,2268,-1650,6,1440,1440,3,1862.47
10/06/2018 11:11:00,2272,-1623,6,1440,1440,3,1800.93
10/06/2018 11:12:00,2282,-2024,8,1920,1440,3,1917.87
10/06/2018 11:13:00,2294,-1750,6,1440,1440,3,1869.32
10/06/2018 11:14:00,2275,-1684,6,1440,1440,3,1817.6
10/06/2018 11:15:00,2295,-1878,7,1680,1440,3,1810.42
10/06/2018 11:16:00,2251,-1860,7,1680,1440,3,1801.28
10/06/2018 11:17:00,2282,-1917,7,1680,1440,3,1816.22
10/06/2018 11:18:00,2287,-1871,7,1680,1440,3,1808.02
10/06/2018 11:19:00,2284,-2025,8,1920,1440,3,1919.18
10/06/2018 11:20:00,2258,-2060,8,1920,1440,3,1957.97
10/06/2018 11:21:00,2259,-2017,7,1680,1440,3,1950.54
10/06/2018 11:22:00,2317,-1744,6,1440,1440,3,1894.97
10/06/2018 11:23:00,2278,-2115,8,1920,1440,3,2009.02
10/06/2018 11:24:00,2293,-2101,8,1920,1440,3,2007.57
10/06/2018 11:25:00,2348,-2148,8,1920,1440,3,2045.99
10/06/2018 11:26:00,2322,-1801,7,1680,1440,3,1983.45
10/06/2018 11:27:00,2293,-1978,7,1680,1440,3,1964.34
10/06/2018 11:28:00,2314,-2031,8,1920,1440,3,1958.29
10/06/2018 11:29:00,2298,-2090,8,1920,1440,3,1988.42
10/06/2018 11:30:00,2274,-1850,7,1680,1440,3,1945.2
10/06/2018 11:31:00,2201,-1948,7,1680,1440,3,1927.58
10/06/2018 11:32:00,2226,-1999,7,1680,1440,3,1922.4
10/06/2018 11:33:00,2254,-1849,7,1680,1440,3,1890.97
10/06/2018 11:34:00,2202,-1832,7,1680,1440,3,1862.15
10/06/2018 11:35:00,2240,-1683,6,1440,1440,3,1811.55
10/06/2018 11:36:00,2247,-2062,8,1920,1440,3,1954.51
10/06/2018 11:37:00,2240,-2057,8,1920,1440,3,1956.88
10/06/2018 11:38:00,2152,-2014,7,1680,1440,3,1949.1
10/06/2018 11:39:00,2206,-2015,7,1680,1440,3,1942.92
10/06/2018 11:40:00,2208,-2032,8,1920,1440,3,1940.94
10/06/2018 11:41:00,2034,-1362,6,1440,1440,3,1817.87
10/06/2018 11:42:00,2052,-1592,6,1440,1440,3,1758.8
10/06/2018 11:43:00,1991,-1523,6,1440,1440,3,1697.93
10/06/2018 11:44:00,2126,-1503,6,1440,1440,3,1644.47
10/06/2018 11:45:00,2199,-1711,6,1440,1440,3,1638.4
10/06/2018 11:46:00,2245,-1786,7,1680,1440,3,1683.63
10/06/2018 11:47:00,2214,-2088,8,1920,1440,3,1972.85
10/06/2018 11:48:00,2192,-2011,7,1680,1440,3,1961.64
10/06/2018 11:49:00,2184,-2000,7,1680,1440,3,1950.46
10/06/2018 11:50:00,2119,-1944,7,1680,1440,3,1931.16
10/06/2018 11:51:00,2216,-2025,8,1920,1440,3,1930.05
10/06/2018 11:52:00,2220,-2040,8,1920,1440,3,1939.5
10/06/2018 11:53:00,2186,-1995,7,1680,1440,3,1931.44
10/06/2018 11:54:00,2233,-2070,8,1920,1440,3,1968.08
10/06/2018 11:55:00,2273,-2116,8,1920,1440,3,2013.61
10/06/2018 11:56:00,2305,-2107,8,1920,1440,3,2012.42
10/06/2018 11:57:00,2288,-2093,8,1920,1440,3,2008.9
10/06/2018 11:58:00,2347,-2150,8,1920,1440,3,2047.95
10/06/2018 11:59:00,2316,-2139,8,1920,1440,3,2046.33
10/06/2018 12:00:00,2288,-2123,8,1920,1440,3,2042.1
10/06/2018 12:01:00,2333,-2109,8,1920,1440,3,2036.1
10/06/2018 12:02:00,2220,-1937,7,1680,1440,3,2000.01
10/06/2018 12:03:00,2154,-1888,7,1680,1440,3,1961.58
10/06/2018 12:04:00,2110,-1858,7,1680,1440,3,1924.68
10/06/2018 12:05:00,2118,-1839,7,1680,1440,3,1891.02
10/06/2018 12:06:00,2146,-1906,7,1680,1440,3,1875.61
10/06/2018 12:07:00,2229,-1998,7,1680,1440,3,1896.89
10/06/2018 12:08:00,2239,-1965,7,1680,1440,3,1891.11
10/06/2018 12:09:00,2278,-2005,7,1680,1440,3,1904.31
10/06/2018 12:10:00,2094,-1845,7,1680,1440,3,1875.43
10/06/2018 12:11:00,2191,-1912,7,1680,1440,3,1863.93
10/06/2018 12:12:00,2166,-1908,7,1680,1440,3,1853.79
10/06/2018 12:13:00,2262,-1968,7,1680,1440,3,1867.29
10/06/2018 12:14:00,2205,-1945,7,1680,1440,3,1863.25
10/06/2018 12:15:00,2208,-1974,7,1680,1440,3,1873.46
10/06/2018 12:16:00,2212,-1997,7,1680,1440,3,1895.83
10/06/2018 12:17:00,2156,-2004,7,1680,1440,3,1903.59
10/06/2018 12:18:00,2211,-2021,8,1920,1440,3,1920.13
10/06/2018 12:19:00,2201,-2029,8,1920,1440,3,1928.56
10/06/2018 12:20:00,2165,-1970,7,1680,1440,3,1917.94
10/06/2018 12:21:00,2180,-2032,8,1920,1440,3,1931.3
10/06/2018 12:22:00,2205,-2015,7,1680,1440,3,1928.35
10/06/2018 12:23:00,2203,-2039,8,1920,1440,3,1938.47
10/06/2018 12:24:00,2169,-2013,7,1680,1440,3,1933.85
10/06/2018 12:25:00,2137,-1964,7,1680,1440,3,1921.19
10/06/2018 12:26:00,2335,-2131,8,1920,1440,3,2025.53
10/06/2018 12:27:00,2349,-2184,8,1920,1440,3,2081.09
10/06/2018 12:28:00,2354,-2178,8,1920,1440,3,2080.53
10/06/2018 12:29:00,2335,-2137,8,1920,1440,3,2072.64
10/06/2018 12:30:00,2314,-2112,8,1920,1440,3,2061.65
10/06/2018 12:31:00,1736,-1542,6,1440,1440,3,1949.32
10/06/2018 12:32:00,1263,-1071,6,1440,1440,3,1771.98
10/06/2018 12:33:00,1207,-998,6,1440,1440,3,1613.56
10/06/2018 12:34:00,1890,-1685,6,1440,1440,3,1608.38
10/06/2018 12:35:00,2206,-2029,8,1920,1440,3,1913.04
10/06/2018 12:36:00,2116,-1919,7,1680,1440,3,1895.99
10/06/2018 12:37:00,2174,-1968,7,1680,1440,3,1890.92
10/06/2018 12:38:00,2312,-2095,8,1920,1440,3,1989.82
10/06/2018 12:39:00,2324,-2186,8,1920,1440,3,2081.21
10/06/2018 12:40:00,2326,-2142,8,1920,1440,3,2074.1
10/06/2018 12:41:00,2299,-2149,8,1920,1440,3,2069.55
10/06/2018 12:42:00,2246,-2059,8,1920,1440,3,2049.51
10/06/2018 12:44:00,2204,-2063,8,1920,1440,3,2020.99
10/06/2018 12:45:00,2165,-1983,7,1680,1440,3,1995.98
10/06/2018 12:46:00,2088,-1933,7,1680,1440,3,1966.44
10/06/2018 12:47:00,2182,-2015,7,1680,1440,3,1957.11
10/06/2018 12:48:00,2053,-1828,7,1680,1440,3,1915.58
10/06/2018 12:49:00,1279,-1062,6,1440,1440,3,1742.73
10/06/2018 12:50:00,845,-649,0,0,1440,254,1526.34
10/06/2018 12:51:00,849,-657,0,0,1440,254,1350.63
10/06/2018 12:52:00,904,-582,0,0,1440,254,1193.17
10/06/2018 12:53:00,959,-686,0,0,1440,254,1083.11
10/06/2018 12:54:00,1181,-920,0,0,1440,254,1035.42
10/06/2018 12:55:00,1064,-828,0,0,1440,254,979.692
10/06/2018 12:56:00,1226,-973,0,0,1440,254,960.352
10/06/2018 12:57:00,1116,-856,0,0,1440,254,923.309
10/06/2018 12:58:00,898,-653,0,0,1440,254,856.184
10/06/2018 12:59:00,868,-613,0,0,1440,254,793.975
10/06/2018 13:00:00,856,-606,0,0,1440,254,741.774
10/06/2018 13:01:00,816,-563,0,0,1440,254,691.241
10/06/2018 13:02:00,741,-481,0,0,1440,254,635.004
10/06/2018 13:03:00,702,-453,0,0,1440,254,583.885
10/06/2018 13:04:00,750,-495,0,0,1440,254,549.646
10/06/2018 13:05:00,887,-638,0,0,1440,254,547.535
10/06/2018 13:06:00,1040,-792,0,0,1440,254,684.808
10/06/2018 13:07:00,1835,-1575,0,0,1440,254,1435.66
10/06/2018 13:08:00,2101,-1779,6,1440,1440,3,1666.88
10/06/2018 13:09:00,2068,-1787,7,1680,1440,3,1686
10/06/2018 13:10:00,1904,-1596,6,1440,1440,3,1651.56
10/06/2018 13:11:00,1807,-1515,6,1440,1440,3,1608.68
10/06/2018 13:12:00,1639,-1308,6,1440,1440,3,1536.05
10/06/2018 13:13:00,1525,-1196,6,1440,1440,3,1456.28
10/06/2018 13:14:00,1599,-1312,6,1440,1440,3,1412
10/06/2018 13:15:00,1851,-1608,6,1440,1440,3,1503.22
10/06/2018 13:16:00,1899,-1687,6,1440,1440,3,1582.83
10/06/2018 13:17:00,1846,-1647,6,1440,1440,3,1576.33
10/06/2018 13:18:00,1807,-1555,6,1440,1440,3,1554.34
10/06/2018 13:19:00,1710,-1468,0,0,1440,254,1520.56
10/06/2018 13:20:00,1670,-1435,0,0,1440,254,1486.93
10/06/2018 13:21:00,1636,-1381,0,0,1440,254,1449.6
10/06/2018 13:22:00,1639,-1381,0,0,1440,254,1419.04
10/06/2018 13:23:00,1577,-1408,0,0,1440,254,1398.91
10/06/2018 13:24:00,1622,-1453,0,0,1440,254,1390.59
10/06/2018 13:25:00,1726,-1562,0,0,1440,254,1458.44
10/06/2018 13:26:00,1807,-1627,0,0,1440,254,1523.59
10/06/2018 13:27:00,1831,-1694,6,1440,1440,3,1590.49
10/06/2018 13:28:00,1912,-1737,6,1440,1440,3,1634.68
10/06/2018 13:29:00,1880,-1709,6,1440,1440,3,1630.03
10/06/2018 13:30:00,1798,-1663,6,1440,1440,3,1617.88
10/06/2018 13:31:00,1736,-1586,6,1440,1440,3,1593.97
10/06/2018 13:32:00,1758,-1630,6,1440,1440,3,1582.38
10/06/2018 13:33:00,1769,-1629,6,1440,1440,3,1572.7
10/06/2018 13:34:00,956,-790,6,1440,1440,3,1412.69
10/06/2018 13:35:00,941,-760,6,1440,1440,3,1276.25
10/06/2018 13:36:00,1932,-1759,6,1440,1440,3,1639.94
10/06/2018 13:37:00,1909,-1756,6,1440,1440,3,1655.2
10/06/2018 13:38:00,1952,-1828,7,1680,1440,3,1724.38
10/06/2018 13:39:00,1865,-1732,6,1440,1440,3,1707.63
10/06/2018 13:40:00,1717,-1592,6,1440,1440,3,1668.54
10/06/2018 13:41:00,1607,-1485,6,1440,1440,3,1617.15
10/06/2018 13:42:00,1393,-1243,0,0,1440,254,1531.2
10/06/2018 13:43:00,1407,-1247,0,0,1440,254,1461.55
10/06/2018 13:44:00,1532,-1372,0,0,1440,254,1427.19
10/06/2018 13:45:00,1827,-1641,0,0,1440,254,1535.33
10/06/2018 13:46:00,1813,-1608,0,0,1440,254,1530.38
10/06/2018 13:47:00,2072,-1906,7,1680,1440,3,1792.28
10/06/2018 13:48:00,2024,-1858,7,1680,1440,3,1786.06
10/06/2018 13:49:00,2099,-1913,7,1680,1440,3,1811.66
10/06/2018 13:50:00,1896,-1749,6,1440,1440,3,1782.17
10/06/2018 13:51:00,2013,-1789,7,1680,1440,3,1765.28
10/06/2018 13:52:00,2122,-1980,7,1680,1440,3,1874.29
10/06/2018 13:53:00,2130,-1955,7,1680,1440,3,1870.79
